ambient_temp,month_of_year,day_of_week,model_type_Model-B,model_type_Model-C,avg_peak_temp,voltage_instability,error_rate,sessions_today,target,avg_peak_temp_roll_mean_7d,avg_peak_temp_roll_mean_14d,avg_peak_temp_roll_std_7d,avg_peak_temp_roll_std_14d,voltage_instability_roll_mean_7d,voltage_instability_roll_mean_14d,voltage_instability_roll_std_7d,voltage_instability_roll_std_14d,error_rate_roll_mean_7d,error_rate_roll_mean_14d,error_rate_roll_std_7d,error_rate_roll_std_14d,sessions_today_roll_mean_7d,sessions_today_roll_mean_14d,sessions_today_roll_std_7d,sessions_today_roll_std_14d
19.2131238738777,9,0,1,0,38.743698973794636,0.028393562111922406,2.0,11.440786006790637,0,36.783941947278436,46.83784325460346,0.8078840293147347,1.5122224135213924,0.028915920410217157,0.02992828997547538,1.605106174690651,0.47297173051693653,2.0905217862023,2.1057325078978226,0.4740823859299269,0.8955131725338067,11.072309197621706,13.223639872975431,1.3684419933935132,1.4357178668798003
18.501515212438672,1,0,1,0,37.38701827645927,0.019856510493604946,0.0,14.435153214186851,0,36.844826858559244,40.04700013526731,1.221128041566343,1.019008007340812,0.01884349419019435,0.022176050717941213,0.9965875848336774,0.8829371970035819,0.0,0.0,1.7186850847692217,0.5364058490798524,14.223149689481975,14.490433696560714,0.7113550177946494,1.4405502879912144
20.77492398584908,9,4,1,0,37.503091545930715,0.033273889992595194,0.0,11.506888030432993,0,38.384901962980365,39.61015314331881,0.8581460662458955,1.6264605363319316,0.034724958963359386,0.0301394878722629,1.1125706540912983,0.5513505426768421,0.0,0.0,0.21670503272472752,0.7899558485990146,11.281862217650987,10.316620718771626,0.16066861460344095,0.8283693744073048
31.946873995214847,4,6,0,1,48.39583253293715,0.013320166288148303,0.0,3.2454475313748645,0,49.954480798986445,46.724716951725654,1.2848959538645797,0.39944191016063835,0.012907469570008672,0.015734872675328984,1.4246348815221714,0.8271463955023628,0.0,0.0,0.0502503392926783,1.314744765596147,3.3502234930627535,3.6509596694030897,1.3843713288670978,0.3214772642866186
15.64695555193834,4,1,0,0,31.792928393224475,0.034667001364097824,0.0,19.016816828169944,0,32.17257470925069,25.582025967497252,1.4257134335152946,1.3648978257515272,0.03281386117001312,0.039269262772955574,1.4761675810002284,0.36484560152170276,0.0,0.0,0.675207459367076,1.4774812002208482,17.772368883600386,17.728608315042997,0.6812063031910969,0.9355637247995019
21.2264934509048,1,1,0,0,31.079871634837946,0.03802295398372881,0.0,10.698759159667993,0,27.73148273655237,33.03999899797866,1.940578003472531,1.599760191178107,0.03848243753376281,0.036640253670823714,0.750748605069907,0.3599224151378839,0.0,0.0,0.25201608472067627,1.4529603460914073,11.123688557829261,12.165128872178094,0.6529641158942214,0.6672743956967441
27.576225863860124,11,6,0,0,41.68242527683124,0.025399116510099354,1.0,11.676073577284647,0,40.59096120422112,34.36699717316229,0.7160488344611895,0.14914134562319492,0.025949743833248492,0.026013238203834593,0.9368583961648694,1.5573236187085286,0.9023694727978018,1.0053542404722855,0.46565150219284834,0.8166997724175997,12.385465106852148,11.46139583745653,0.9393526653990801,1.3805643036606003
31.475698704320397,9,5,0,0,50.767006529437836,0.025415496858428255,0.0,11.041190898328098,0,55.19285065830825,46.83431337504877,1.2043221248631226,0.5335480198211893,0.026605043264498016,0.028843303051647895,1.2090380681167459,2.661479444696438,0.0,0.0,0.2797373332304064,0.7676970455345086,11.015394390713416,10.918892734106285,1.064095638586468,1.0663767966757913
21.205856727824955,8,2,0,0,33.48247181564335,0.04374634166016508,1.0,9.048170827417518,0,31.38999753279931,30.4022597028792,1.664966191313618,0.7062296421862411,0.04267393590387493,0.04991393711974284,0.7527172826707709,1.4205994097111438,0.9932832649363913,1.0737450353707907,1.2207646029918622,1.2966445283531456,10.18004705216323,8.39354393589413,0.47501025937713615,1.2807680505303043
9.012467389144525,7,1,0,1,30.316782140033368,0.04003155662597825,1.0,15.643327153753587,0,31.90067275586175,32.9791758785023,1.1806578886963628,0.5079579522825779,0.03847662977879863,0.03557796780141881,1.502054941906279,1.2449682876630805,0.9711378460396971,0.9405421716194908,0.4221598191745678,1.4711619751925324,15.575165144392844,17.18554369494156,1.1165268678614249,1.5403771434574662
19.858059915075152,7,6,0,0,34.207750259359436,0.015103628445182898,2.0,6.40790797780412,0,30.893583411910175,35.53615508027928,0.9947100825777717,0.976661714287563,0.014626980546096981,0.015682490529588998,1.3535334749287764,0.9554889747427424,2.0434091037050064,2.189353137493449,1.9567166023049034,0.7018215732787031,6.499344239392143,6.196836401542508,1.000801353392239,0.564303399385709
16.808810885081026,9,4,0,0,30.936798078451456,0.01837314782510997,0.0,8.804767877121986,0,29.355155947301668,29.46994591364749,1.0700405309966614,0.9991653841807877,0.019288539610727184,0.016196431061606058,1.0965518099227787,1.7988146805164154,0.0,0.0,1.2369380873852933,0.31622796343023385,9.141460453514917,8.187295359931811,1.152277835117712,0.9925013959299561
26.758292332960902,10,0,0,0,40.865102849428276,0.017586245183847715,0.0,7.84358405802022,0,37.43705529012794,49.01972080626388,1.162672660135238,0.7673116510251401,0.018528070391466166,0.018869254410192042,1.885759815901209,1.3283106117922172,0.0,0.0,1.399056096087073,0.6846044653598465,7.498867646663631,7.609988582003544,0.7889795139559692,0.9550254028668783
16.177832801506323,12,5,1,0,28.8283207813944,0.015848510703018813,1.0,9.844839931271377,0,31.470288310289046,29.20585607071656,1.0332902359294263,1.59275718377183,0.0157877651570147,0.017399496267416287,1.1835745963618707,1.9592077223938618,0.8940950089362227,0.8249421488945131,1.699848657226991,1.2051074746719155,9.333375878858847,10.62958576044015,0.8119547834846031,0.14228756923624197
27.02717623445958,2,6,0,0,39.46693276992346,0.03166315321945554,0.0,15.771881225051551,0,42.72143345108595,34.83891456758487,1.0364022873372478,0.8441313732043974,0.029894867324545497,0.029186916047867505,1.5206507239601095,0.71398331045845,0.0,0.0,1.676929020562047,1.2966219173116416,15.670045493058396,14.57295609294848,0.5018411101010234,1.2130405851637454
23.97343798825001,10,3,0,1,39.827326927419335,0.03579836489595885,1.0,11.258626027758256,0,37.44616426006249,36.38919916851767,1.7293541067982952,0.9280942077292043,0.03343914934060797,0.03257732052885301,1.1749094222210494,0.7166365327237485,0.9451491782434595,0.9254049823303869,1.3153296728443418,1.1504878295901808,11.35559914290082,13.112605794213797,0.6344459999541414,1.0029820658428639
24.747127839469,4,0,0,0,39.87912157028652,0.012630992275804422,1.0,8.883711199020945,0,42.36143306800063,40.11402746018298,1.5026248430158753,0.7116542451447647,0.011720650189197136,0.014330001908877347,1.0337337348658164,1.5577501953946,1.0563417825199122,0.9735555817388801,0.14675294725296273,1.4532014974828251,8.512645884066853,7.434490481002886,0.9223036887857443,0.28397757229444365
29.403121386160098,10,1,0,0,47.71893169489756,0.011381292732566604,0.0,9.774980139345267,0,48.71556201998302,46.30614572429033,1.7876752354724172,1.4082586985291647,0.010811252142791182,0.011204916362750115,0.9430096473655192,1.4190076596625707,0.0,0.0,0.6783012907466255,1.2618497797781127,9.497922825312354,8.409742132063174,1.4119566657599283,0.0033973179354459537
16.319217317440888,11,0,0,0,35.22839947295657,0.028334517961431823,1.0,12.05692188033538,0,34.55643677827056,29.707469388702386,1.2316783451622324,1.8672548009635008,0.027133205533629117,0.028463772851631052,1.2494125293948843,0.7887665168380373,1.0315587159861923,0.8828617393594069,0.813293010493367,0.42810084621992495,11.908894405749857,10.404217717328484,1.1365307799123017,0.8767699902280365
16.597050770555427,8,3,0,0,32.62199835378631,0.006539205506973976,1.0,12.620449698199582,0,30.489060680551777,35.716912083066724,1.1668411046382219,1.4907148723168757,0.006779111323683964,0.007303116720826847,0.8290484166709113,0.7242699089481306,0.9734064000267479,0.9718636889464476,0.7683730750988738,0.38885712825345786,12.145731636295709,13.14319633437124,1.3568202024258624,1.297452447979482
22.75517525824744,11,5,0,0,37.656803046379856,0.02647517679120678,1.0,12.583582130122085,0,36.93821630352087,43.15759621708304,1.6367630415350896,1.3044050122854716,0.027712712519961512,0.029629093053509678,1.2336574726020932,0.7678258140139713,1.0006166844175504,1.0233648158407243,0.3882485057290255,0.9829441587865695,12.642884050944275,13.24834228375192,1.6779731177683272,2.0199394376760678
23.22970143243974,9,6,0,0,36.91871222499588,0.0042485351969559736,1.0,17.502416840207253,0,36.00700010329811,31.238815359313456,1.1750162939310744,0.5611933789323044,0.0043056939421685135,0.0038280229296909565,1.383153425445041,0.4360069324513077,0.9718985923618297,1.0368485232013078,0.48799489357024584,1.0699697264198718,17.801114205458344,17.483437352063863,1.9554076987325266,1.516577752148229
24.28544999632055,6,1,0,1,43.4050824145682,0.01849838450911074,0.0,7.66127356162089,0,46.17793248125135,40.06702687747289,2.036283872288603,1.3475473937402553,0.017423306606912405,0.019506155483187446,1.1359107410616844,1.7039461896738572,0.0,0.0,0.7932654462254884,0.5302168581717797,8.111833658984985,7.769796321819785,1.0184171232423989,0.8415230235481987
20.023104071286802,7,0,1,0,35.98166706526413,0.022527727419602017,0.0,17.37405219481073,0,34.18243796854504,31.53915246744832,1.788873066353597,0.5133479581995588,0.021358081407134192,0.021349528534007428,1.3028337920056896,0.8451757790101516,0.0,0.0,0.550121959291758,1.1387044181549335,16.249063676974874,19.84338222753467,1.15763760694665,0.2727928574753211
17.024210361130773,8,0,1,0,30.00997987153005,0.019676814874575975,1.0,16.081709473378528,0,32.424594840107346,23.215669309164035,2.058357516915178,1.0746456285774542,0.01961034371335329,0.021874034604059477,0.8484104315541569,1.1221725179137143,0.9277583344115294,1.1336131735367854,0.818141879884195,1.1593302477070118,16.13073982584383,14.654567175449499,0.7229103101481844,1.0422444465886744
19.05690728109815,8,1,0,1,33.6062057327232,0.02060160130530276,1.0,6.172013595019973,0,35.897838144295086,29.7639982110413,0.580138161088069,1.7047352722949096,0.02104182814753087,0.020359388243436527,1.2929487965738347,0.8768675055107489,1.0341878911458955,1.0866142570929889,0.47175885689059716,1.4186427586416692,6.326023757908061,5.955406649166144,2.2646769976854904,1.626397314376146
21.01992419754315,6,4,0,0,37.51553397315932,0.004134762186332897,0.0,18.56036142262598,0,35.824533948104744,36.98789727502728,0.10039783471616293,0.9305866821406014,0.003841666164631495,0.004167102540450024,0.8995895106538322,1.2240257661517113,0.0,0.0,1.3033981282514309,1.8904452983641757,18.667442618923815,18.982025834052372,0.969850765096721,2.150434195814853
22.257510226848098,11,0,0,1,36.00262509421056,0.013967892506886122,0.0,12.759178608243658,0,34.84508302820056,38.939048531557475,0.7049973293272958,1.4044860992853714,0.01402403381325283,0.014239962619773856,0.943392700453249,1.6051521680686536,0.0,0.0,1.1281580677804572,1.0211310477176143,12.03767020569236,12.929318475244024,1.4205519763494256,0.6259387891593464
28.87886401389805,4,0,0,0,43.64944309973155,0.02458607961851107,0.0,11.1756559901355,0,42.50102028526635,42.21983757705105,0.7112034436750256,0.7591437538047557,0.026390573510602533,0.025234940149392888,1.106217499732645,1.2570646413267994,0.0,0.0,1.7393650784186785,0.9665019456780186,10.62199209247228,10.83934443137966,0.6935363767801391,1.2513325722979416
21.45136069027531,10,3,0,1,38.92946959616487,0.014101228483253493,1.0,12.339945190777586,0,37.27130291999048,42.13569912978593,1.5865752555257737,1.0454289561982189,0.015429293353227617,0.012055155462867853,0.5364072194432215,0.15092506921349647,1.0059870431723392,0.9617973987556879,1.4094243132197937,0.9561984662125004,12.110550883055762,12.978629939292844,0.8383986650749754,1.251812470835709
15.032026557939812,12,5,1,0,32.185613930446266,0.018603744821990245,0.0,8.831152837408078,0,31.233364219796336,29.45343263663903,0.728552929890977,1.9876257650509954,0.020237020584528136,0.020371621250237927,1.1647257583700983,0.8485811421125593,0.0,0.0,2.2731657546544763,1.6989361333320878,9.812027407866415,10.736757870288658,0.7917820666587386,1.0760847730146346
30.508738850104635,6,1,0,1,45.920886657192526,0.02011690689030876,2.0,13.63124410653211,0,42.16838243183989,49.49160947011711,1.0485915657369917,0.7395894417189628,0.019332487877646975,0.0199875706900052,1.016675306389699,1.387537720719566,2.083963257806422,2.3285990093989257,0.8772653843477126,0.9128994046160119,13.363874212609955,15.117118442398647,0.43248417291162333,0.4854629900705647
23.58686235285208,12,2,0,0,38.88125584220306,0.004993239304013197,0.0,14.990917147306588,0,39.33908254492114,29.489534276721706,1.5892519714924465,0.8480868543229392,0.004998068269611269,0.004755728844414653,0.8250340124086829,0.8463232144194223,0.0,0.0,0.8652988204674612,0.7100330446734198,15.227561106052269,14.410233282163173,1.0640978089842246,0.006033168482273865
22.37446033932285,3,3,0,1,37.336286303281966,0.045583301999292995,0.0,10.731738724497681,0,36.82668793422268,36.93444682781515,1.033476847049064,0.9433143363024327,0.04472728662978559,0.04644807418543611,0.06707737993587015,0.22036103624122283,0.0,0.0,1.0305749653148049,2.250137446074554,11.190975392165026,12.488386871886421,0.9740308203511617,1.4151528876865171
19.412543247863194,12,4,1,0,35.32658574090698,0.030470443545882835,0.0,14.520522939938086,0,35.57008187281403,32.578125404945986,0.6755225110984431,0.9442610560192389,0.030338368248996026,0.027335374981970178,0.9710256449434378,0.21448253317229904,0.0,0.0,1.6838334257828742,0.6936611759120689,15.183262215967233,13.753352857541243,1.1547393031039974,0.9921137640952861
23.777634915376368,5,1,1,0,42.30632818754168,0.00822816269238538,1.0,10.417446222080827,0,41.348165145527844,34.71015315932688,0.8659802197720333,0.5965253865906728,0.008266298864162523,0.006434146340828435,1.2896921620715547,1.856568485977557,0.9747777035113322,1.0711601393530494,0.34635108278444515,0.2424444775475041,9.792325361938191,11.263420152969566,1.2841009156606389,1.3132492783087077
18.054355150690064,12,3,0,0,30.976018645126885,0.026495542226133595,0.0,12.282971105785153,0,29.376038317197427,34.55416264986283,0.8432769673373914,1.5047570483502093,0.02766688453046106,0.029590421011354125,1.6344556771694467,0.0862315875375097,0.0,0.0,1.4133106688212356,1.2816694988257344,10.853672965341554,11.89187787197956,0.8035038701716648,0.9728359128717677
28.08244209173209,10,0,0,1,43.97633322108042,0.04627180227841214,0.0,11.027361023836674,0,40.16308341500642,38.535337407866336,0.45267028445753144,1.368265964472806,0.04424607436285691,0.044652548601344516,1.733434947365832,1.1057084592247963,0.0,0.0,1.4424988900087954,1.0205089708730852,11.440261107218424,12.191115794696936,0.7591767017831873,1.1707568299608873
25.19444500903133,2,5,0,1,40.74562434063108,0.012502156812732066,0.0,12.876748888220815,0,43.09400576466818,37.56887585709337,1.7473291316688486,0.1834409298294848,0.012316146043248839,0.01097393358161888,1.7567525281036813,0.8830991454929376,0.0,0.0,1.427509167654759,0.8763532269982415,12.606098685430261,14.424798224431703,0.015930157596276473,0.740660676690586
31.405986675170976,1,6,1,0,39.59340050870571,0.039612802206160036,0.0,8.891381160023556,0,38.48862858263084,38.28728353738213,0.8774323928160304,0.7878500834380066,0.04360090708510238,0.04339708607637822,0.8011112534429994,1.0343005842533164,0.0,0.0,0.7020689483658256,1.5965999183324364,8.375916896002279,10.306160318787708,0.7673559528626899,0.530700774667733
16.759876446810743,1,5,1,0,31.63008811242251,0.011748293367023396,0.0,10.430086959705912,0,32.710211999663855,27.232063281860572,1.0558113660678148,1.1271417599324545,0.011926723477767688,0.011848619682649126,0.8546269193913157,0.755416060872546,0.0,0.0,1.0722339131609433,0.3940139491917216,9.27225324354388,11.569563150205358,1.1279961101090146,1.0719497760549372
17.587276840404684,8,4,1,0,34.864742890630126,0.02555189387147823,1.0,9.323057787301426,0,36.51682827576984,35.61802033776539,0.8862045160738105,1.3017967971679338,0.02496970302534606,0.02360524168187205,1.3027862285265328,0.9470164922473419,1.029625432344939,0.9194540908505489,0.787201070117496,1.1611563324217653,9.228063672955289,10.388519130020338,1.3926353486780538,0.8242012689129304
16.053187028737685,11,2,0,1,34.82645176740921,0.001942779628549371,0.0,6.65525505821442,0,33.96139748635977,28.423636056707654,1.278962095756663,1.993600452131843,0.0017676885559689414,0.001777674178964381,1.6969829735250577,0.18006597670052094,0.0,0.0,0.5367163499315767,0.7033686162568671,6.744032312106342,5.805621111387125,1.4721815201663584,1.03398247019289
26.276778616793763,12,4,0,1,38.323025675793275,0.008237495656080727,0.0,11.499975793455645,0,37.230874984712685,41.996480246497285,0.1697502202367589,2.2070713369915937,0.008522426264062624,0.006974153369267886,1.1197247847034115,1.599940138218091,0.0,0.0,0.6654891321989974,0.15304189303369375,11.887907484611862,9.991499189151778,0.533569703935225,0.5555756158931475
